converged SCF energy = -154.536817323866  <S^2> = 2.4553231e-09  2S+1 = 1
 ** Mulliken Spin Density (per AO)  **
itera=596 step=0.16 Ef=-153.41630 L1=0.1603.
converged SCF energy = -38.8025540866733  <S^2> = 3.7517416  2S+1 = 4.0008707
converged SCF energy = -38.8024970547553  <S^2> = 3.7517417  2S+1 = 4.0008707
converged SCF energy = -38.8025674858013  <S^2> = 3.7517416  2S+1 = 4.0008707
converged SCF energy = -38.8024982970566  <S^2> = 3.7517417  2S+1 = 4.0008707
itera=597 step=0.16 Ef=-153.41629 L1=0.1601.
converged SCF energy = -38.802605681176  <S^2> = 3.7517417  2S+1 = 4.0008707
converged SCF energy = -38.8025486319479  <S^2> = 3.7517417  2S+1 = 4.0008708
converged SCF energy = -38.8026190813078  <S^2> = 3.7517417  2S+1 = 4.0008707
converged SCF energy = -38.8025498746015  <S^2> = 3.7517417  2S+1 = 4.0008708
itera=598 step=0.16 Ef=-153.41628 L1=0.1600.
converged SCF energy = -38.8026563779128  <S^2> = 3.7517417  2S+1 = 4.0008708
converged SCF energy = -38.8025993124031  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.8026697790238  <S^2> = 3.7517417  2S+1 = 4.0008708
converged SCF energy = -38.8026005553945  <S^2> = 3.7517418  2S+1 = 4.0008708
itera=599 step=0.16 Ef=-153.41626 L1=0.1599.
converged SCF energy = -38.8027061376004  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.8026490570151  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.8027195396665  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.8026503003299  <S^2> = 3.7517418  2S+1 = 4.0008708
itera=600 step=0.16 Ef=-153.41625 L1=0.1598.
converged SCF energy = -38.8027549039329  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.802697809701  <S^2> = 3.7517419  2S+1 = 4.0008708
converged SCF energy = -38.8027683069297  <S^2> = 3.7517418  2S+1 = 4.0008708
converged SCF energy = -38.8026990533245  <S^2> = 3.7517419  2S+1 = 4.0008708
itera=601 step=0.16 Ef=-153.41624 L1=0.1597.
converged SCF energy = -38.8028094635005  <S^2> = 3.7517419  2S+1 = 4.0008708
converged SCF energy = -38.8027523478325  <S^2> = 3.7517419  2S+1 = 4.0008709
converged SCF energy = -38.8028228676296  <S^2> = 3.7517419  2S+1 = 4.0008708
converged SCF energy = -38.8027535918872  <S^2> = 3.7517419  2S+1 = 4.0008709
itera=602 step=0.16 Ef=-153.41622 L1=0.1596.
converged SCF energy = -38.8028629971593  <S^2> = 3.7517419  2S+1 = 4.0008709
converged SCF energy = -38.8028058608843  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.8028764023869  <S^2> = 3.7517419  2S+1 = 4.0008709
converged SCF energy = -38.8028071053512  <S^2> = 3.751742  2S+1 = 4.0008709
itera=603 step=0.16 Ef=-153.41621 L1=0.1595.
converged SCF energy = -38.8029155642427  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.8028584081629  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.802928970537  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.8028596530244  <S^2> = 3.751742  2S+1 = 4.0008709
itera=604 step=0.16 Ef=-153.41620 L1=0.1594.
converged SCF energy = -38.8029672158975  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.8029100408116  <S^2> = 3.7517421  2S+1 = 4.0008709
converged SCF energy = -38.8029806232293  <S^2> = 3.751742  2S+1 = 4.0008709
converged SCF energy = -38.8029112860513  <S^2> = 3.7517421  2S+1 = 4.0008709
itera=605 step=0.16 Ef=-153.41618 L1=0.1593.
converged SCF energy = -38.8030179810331  <S^2> = 3.7517421  2S+1 = 4.000871
converged SCF energy = -38.8029607877763  <S^2> = 3.7517421  2S+1 = 4.000871
converged SCF energy = -38.8030313893754  <S^2> = 3.7517421  2S+1 = 4.000871
converged SCF energy = -38.8029620333788  <S^2> = 3.7517421  2S+1 = 4.000871
itera=606 step=0.16 Ef=-153.41617 L1=0.1591.
converged SCF energy = -38.803067866929  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.8030106564128  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.803081276256  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.8030119023635  <S^2> = 3.7517422  2S+1 = 4.000871
itera=607 step=0.16 Ef=-153.41615 L1=0.1590.
converged SCF energy = -38.8031168604371  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.8030596336913  <S^2> = 3.7517423  2S+1 = 4.000871
converged SCF energy = -38.8031302707239  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.8030608799756  <S^2> = 3.7517423  2S+1 = 4.000871
itera=608 step=0.16 Ef=-153.41614 L1=0.1589.
converged SCF energy = -38.8031649291119  <S^2> = 3.7517423  2S+1 = 4.000871
converged SCF energy = -38.8031076873295  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.8031783403341  <S^2> = 3.7517423  2S+1 = 4.000871
converged SCF energy = -38.8031089339327  <S^2> = 3.7517423  2S+1 = 4.0008711
itera=609 step=0.16 Ef=-153.41612 L1=0.1588.
converged SCF energy = -38.803212022922  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.8031547675047  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.8032254350555  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.803156014412  <S^2> = 3.7517423  2S+1 = 4.0008711
itera=610 step=0.16 Ef=-153.41612 L1=0.1587.
converged SCF energy = -38.8032646599961  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.8032073834531  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.803278073238  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.8032086307848  <S^2> = 3.7517424  2S+1 = 4.0008711
itera=611 step=0.16 Ef=-153.41610 L1=0.1586.
converged SCF energy = -38.8033163158236  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.8032590189576  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.8033297301411  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.8032602666954  <S^2> = 3.7517424  2S+1 = 4.0008711
itera=612 step=0.16 Ef=-153.41609 L1=0.1585.
converged SCF energy = -38.8033670364782  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.8033097200698  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.8033804518404  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.8033109681964  <S^2> = 3.7517425  2S+1 = 4.0008712
itera=613 step=0.16 Ef=-153.41608 L1=0.1584.
converged SCF energy = -38.8034168687586  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.8033595335846  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.803430285137  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.8033607820839  <S^2> = 3.7517425  2S+1 = 4.0008712
itera=614 step=0.16 Ef=-153.41606 L1=0.1583.
converged SCF energy = -38.803465839794  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.8034084866656  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.8034792571619  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.8034097355227  <S^2> = 3.7517426  2S+1 = 4.0008712
itera=615 step=0.16 Ef=-153.41605 L1=0.1582.
converged SCF energy = -38.8035139564634  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.8034565862648  <S^2> = 3.7517427  2S+1 = 4.0008712
converged SCF energy = -38.8035273747958  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.8034578354652  <S^2> = 3.7517427  2S+1 = 4.0008712
itera=616 step=0.16 Ef=-153.41603 L1=0.1581.
converged SCF energy = -38.803561206142  <S^2> = 3.7517427  2S+1 = 4.0008712
converged SCF energy = -38.8035038198709  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.8035746254147  <S^2> = 3.7517427  2S+1 = 4.0008712
converged SCF energy = -38.8035050694004  <S^2> = 3.7517427  2S+1 = 4.0008713
itera=617 step=0.16 Ef=-153.41602 L1=0.1580.
converged SCF energy = -38.8036075576458  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.8035501564561  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.803620977835  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.8035514063004  <S^2> = 3.7517428  2S+1 = 4.0008713
itera=618 step=0.16 Ef=-153.41601 L1=0.1578.
converged SCF energy = -38.8036529627913  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.8035955480382  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8036663838736  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.8035967981829  <S^2> = 3.7517428  2S+1 = 4.0008713
itera=619 step=0.16 Ef=-153.41600 L1=0.1577.
converged SCF energy = -38.8037037331379  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8036462976672  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8037171553024  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8036475482276  <S^2> = 3.7517428  2S+1 = 4.0008713
itera=620 step=0.16 Ef=-153.41598 L1=0.1576.
converged SCF energy = -38.8037535546789  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8036960992579  <S^2> = 3.7517429  2S+1 = 4.0008713
converged SCF energy = -38.803766977894  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.8036973502164  <S^2> = 3.7517429  2S+1 = 4.0008713
itera=621 step=0.16 Ef=-153.41597 L1=0.1575.
converged SCF energy = -38.8038024708697  <S^2> = 3.7517429  2S+1 = 4.0008714
converged SCF energy = -38.8037449962469  <S^2> = 3.7517429  2S+1 = 4.0008714
converged SCF energy = -38.8038158951054  <S^2> = 3.7517429  2S+1 = 4.0008714
converged SCF energy = -38.8037462475867  <S^2> = 3.7517429  2S+1 = 4.0008714
itera=622 step=0.16 Ef=-153.41596 L1=0.1574.
converged SCF energy = -38.803850526185  <S^2> = 3.7517429  2S+1 = 4.0008714
converged SCF energy = -38.8037930331077  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.8038639514138  <S^2> = 3.7517429  2S+1 = 4.0008714
converged SCF energy = -38.8037942848134  <S^2> = 3.751743  2S+1 = 4.0008714
itera=623 step=0.16 Ef=-153.41594 L1=0.1573.
converged SCF energy = -38.8038977462957  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.8038402355466  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.8039111724917  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.8038414876034  <S^2> = 3.751743  2S+1 = 4.0008714
itera=624 step=0.16 Ef=-153.41593 L1=0.1572.
converged SCF energy = -38.8039441374495  <S^2> = 3.7517431  2S+1 = 4.0008714
converged SCF energy = -38.803886609883  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.8039575645884  <S^2> = 3.7517431  2S+1 = 4.0008714
converged SCF energy = -38.8038878622771  <S^2> = 3.7517431  2S+1 = 4.0008715
itera=625 step=0.16 Ef=-153.41592 L1=0.1571.
converged SCF energy = -38.8039896871471  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.8039321437285  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.8040031152053  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.8039333964459  <S^2> = 3.7517431  2S+1 = 4.0008715
itera=626 step=0.16 Ef=-153.41590 L1=0.1570.
converged SCF energy = -38.8040343650148  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8039768068615  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040477939693  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8039780598883  <S^2> = 3.7517432  2S+1 = 4.0008715
itera=627 step=0.16 Ef=-153.41589 L1=0.1569.
converged SCF energy = -38.8040781242628  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040205526872  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040915540905  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040218060094  <S^2> = 3.7517432  2S+1 = 4.0008715
itera=628 step=0.16 Ef=-153.41588 L1=0.1568.
converged SCF energy = -38.8041270874191  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040694955115  <S^2> = 3.7517433  2S+1 = 4.0008715
converged SCF energy = -38.8041405183042  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.8040707492413  <S^2> = 3.7517433  2S+1 = 4.0008715
itera=629 step=0.16 Ef=-153.41587 L1=0.1567.
converged SCF energy = -38.804175132569  <S^2> = 3.7517433  2S+1 = 4.0008715
converged SCF energy = -38.8041175210667  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.8041885644809  <S^2> = 3.7517433  2S+1 = 4.0008715
converged SCF energy = -38.8041187751871  <S^2> = 3.7517433  2S+1 = 4.0008716
itera=630 step=0.16 Ef=-153.41585 L1=0.1566.
converged SCF energy = -38.8042223007017  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.8041646703262  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042357336112  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.804165924821  <S^2> = 3.7517434  2S+1 = 4.0008716
itera=631 step=0.16 Ef=-153.41584 L1=0.1565.
converged SCF energy = -38.8042686340609  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042109855345  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042820679412  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042122403885  <S^2> = 3.7517434  2S+1 = 4.0008716
itera=632 step=0.16 Ef=-153.41583 L1=0.1564.
converged SCF energy = -38.8043141568972  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042564909775  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.8043275917233  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.8042577461763  <S^2> = 3.7517435  2S+1 = 4.0008716
itera=633 step=0.16 Ef=-153.41581 L1=0.1563.
converged SCF energy = -38.8043588748205  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.8043011923356  <S^2> = 3.7517435  2S+1 = 4.0008717
converged SCF energy = -38.8043723105685  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.8043024478656  <S^2> = 3.7517435  2S+1 = 4.0008717
itera=634 step=0.16 Ef=-153.41580 L1=0.1562.
converged SCF energy = -38.8044027754087  <S^2> = 3.7517435  2S+1 = 4.0008717
converged SCF energy = -38.8043450772948  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.8044162120556  <S^2> = 3.7517435  2S+1 = 4.0008717
converged SCF energy = -38.8043463331425  <S^2> = 3.7517436  2S+1 = 4.0008717
itera=635 step=0.16 Ef=-153.41579 L1=0.1561.
converged SCF energy = -38.8044458290007  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.8043881163419  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.804459266524  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.8043893724938  <S^2> = 3.7517436  2S+1 = 4.0008717
itera=636 step=0.16 Ef=-153.41577 L1=0.1560.
converged SCF energy = -38.8044879900781  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.8044302641486  <S^2> = 3.7517437  2S+1 = 4.0008717
converged SCF energy = -38.8045014284555  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.8044315205908  <S^2> = 3.7517437  2S+1 = 4.0008717
itera=637 step=0.16 Ef=-153.41577 L1=0.1559.
converged SCF energy = -38.8045352061661  <S^2> = 3.7517437  2S+1 = 4.0008717
converged SCF energy = -38.8044774602794  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.8045486455769  <S^2> = 3.7517437  2S+1 = 4.0008717
converged SCF energy = -38.8044787171216  <S^2> = 3.7517437  2S+1 = 4.0008718
itera=638 step=0.16 Ef=-153.41575 L1=0.1558.
converged SCF energy = -38.8045815331175  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.804523767984  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8045949735319  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.8045250252095  <S^2> = 3.7517438  2S+1 = 4.0008718
itera=639 step=0.16 Ef=-153.41574 L1=0.1556.
converged SCF energy = -38.8046270096755  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8045692259924  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8046404510654  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8045704835855  <S^2> = 3.7517438  2S+1 = 4.0008718
itera=640 step=0.16 Ef=-153.41573 L1=0.1555.
converged SCF energy = -38.8046716760499  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8046138745162  <S^2> = 3.7517439  2S+1 = 4.0008718
converged SCF energy = -38.804685118389  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.8046151324619  <S^2> = 3.7517439  2S+1 = 4.0008718
itera=641 step=0.16 Ef=-153.41571 L1=0.1554.
converged SCF energy = -38.8047155551962  <S^2> = 3.7517439  2S+1 = 4.0008718
converged SCF energy = -38.8046577365462  <S^2> = 3.7517439  2S+1 = 4.0008719
converged SCF energy = -38.8047289984601  <S^2> = 3.7517439  2S+1 = 4.0008718
converged SCF energy = -38.8046589948307  <S^2> = 3.7517439  2S+1 = 4.0008719
itera=642 step=0.16 Ef=-153.41570 L1=0.1553.
converged SCF energy = -38.8047586521405  <S^2> = 3.7517439  2S+1 = 4.0008719
converged SCF energy = -38.804700817178  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.804772096306  <S^2> = 3.7517439  2S+1 = 4.0008719
converged SCF energy = -38.8047020757878  <S^2> = 3.751744  2S+1 = 4.0008719
itera=643 step=0.16 Ef=-153.41569 L1=0.1552.
converged SCF energy = -38.8048009545444  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8047431041786  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8048143995889  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8047443631006  <S^2> = 3.751744  2S+1 = 4.0008719
itera=644 step=0.16 Ef=-153.41567 L1=0.1551.
converged SCF energy = -38.8048424334198  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8047845687042  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.8048558793216  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8047858279251  <S^2> = 3.7517441  2S+1 = 4.0008719
itera=645 step=0.16 Ef=-153.41566 L1=0.1550.
converged SCF energy = -38.8048830444382  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.8048251666108  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.8048964911752  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.804826426117  <S^2> = 3.7517441  2S+1 = 4.0008719
itera=646 step=0.15 Ef=-153.41565 L1=0.1549.
converged SCF energy = -38.804928571767  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.8048706743479  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.8049420195142  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.8048719342465  <S^2> = 3.7517441  2S+1 = 4.000872
itera=647 step=0.15 Ef=-153.41564 L1=0.1548.
converged SCF energy = -38.8049732371427  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.8049153208172  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8049866858709  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.8049165810922  <S^2> = 3.7517442  2S+1 = 4.000872
itera=648 step=0.15 Ef=-153.41563 L1=0.1547.
converged SCF energy = -38.8050170772503  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8049591426928  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8050305269323  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8049604033285  <S^2> = 3.7517442  2S+1 = 4.000872
itera=649 step=0.15 Ef=-153.41561 L1=0.1546.
converged SCF energy = -38.8050601304092  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8050021782972  <S^2> = 3.7517443  2S+1 = 4.000872
converged SCF energy = -38.8050735810196  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.8050034392792  <S^2> = 3.7517443  2S+1 = 4.000872
itera=650 step=0.15 Ef=-153.41560 L1=0.1545.
converged SCF energy = -38.8051024183688  <S^2> = 3.7517443  2S+1 = 4.000872
converged SCF energy = -38.8050444494147  <S^2> = 3.7517443  2S+1 = 4.0008721
converged SCF energy = -38.8051158698834  <S^2> = 3.7517443  2S+1 = 4.000872
converged SCF energy = -38.8050457107295  <S^2> = 3.7517443  2S+1 = 4.0008721
itera=651 step=0.15 Ef=-153.41559 L1=0.1544.
converged SCF energy = -38.8051439456232  <S^2> = 3.7517443  2S+1 = 4.0008721
converged SCF energy = -38.8050859606082  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051573980197  <S^2> = 3.7517443  2S+1 = 4.0008721
converged SCF energy = -38.8050872222426  <S^2> = 3.7517444  2S+1 = 4.0008721
itera=652 step=0.15 Ef=-153.41557 L1=0.1543.
converged SCF energy = -38.8051846999091  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051266997171  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051981531654  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051279616583  <S^2> = 3.7517444  2S+1 = 4.0008721
itera=653 step=0.15 Ef=-153.41556 L1=0.1542.
converged SCF energy = -38.8052246528841  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051666385399  <S^2> = 3.7517445  2S+1 = 4.0008721
converged SCF energy = -38.8052381069788  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.8051679007747  <S^2> = 3.7517445  2S+1 = 4.0008721
itera=654 step=0.15 Ef=-153.41555 L1=0.1541.
converged SCF energy = -38.8052637613445  <S^2> = 3.7517445  2S+1 = 4.0008721
converged SCF energy = -38.8052057340522  <S^2> = 3.7517445  2S+1 = 4.0008722
converged SCF energy = -38.8052772162563  <S^2> = 3.7517445  2S+1 = 4.0008721
converged SCF energy = -38.8052069965675  <S^2> = 3.7517445  2S+1 = 4.0008722
itera=655 step=0.15 Ef=-153.41554 L1=0.1540.
converged SCF energy = -38.8053076559754  <S^2> = 3.7517445  2S+1 = 4.0008722
converged SCF energy = -38.8052496094471  <S^2> = 3.7517445  2S+1 = 4.0008722
converged SCF energy = -38.8053211118748  <S^2> = 3.7517445  2S+1 = 4.0008722
converged SCF energy = -38.8052508723476  <S^2> = 3.7517445  2S+1 = 4.0008722
itera=656 step=0.15 Ef=-153.41553 L1=0.1539.
converged SCF energy = -38.8053507143077  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.805292649206  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.8053641711667  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.8052939124758  <S^2> = 3.7517446  2S+1 = 4.0008722
itera=657 step=0.15 Ef=-153.41552 L1=0.1538.
converged SCF energy = -38.8053929711425  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.80533488812  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.8054064289343  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.8053361517441  <S^2> = 3.7517446  2S+1 = 4.0008722
itera=658 step=0.15 Ef=-153.41550 L1=0.1537.
converged SCF energy = -38.8054344630573  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.805376362771  <S^2> = 3.7517447  2S+1 = 4.0008722
converged SCF energy = -38.8054479217569  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.8053776267354  <S^2> = 3.7517447  2S+1 = 4.0008722
itera=659 step=0.15 Ef=-153.41549 L1=0.1536.
converged SCF energy = -38.8054752106962  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.8054170938385  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.8054886702805  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.8054183581297  <S^2> = 3.7517447  2S+1 = 4.0008723
itera=660 step=0.15 Ef=-153.41548 L1=0.1535.
converged SCF energy = -38.8055152180645  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.8054570853949  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8055286785112  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.8054583500002  <S^2> = 3.7517448  2S+1 = 4.0008723
itera=661 step=0.15 Ef=-153.41546 L1=0.1534.
converged SCF energy = -38.8055544729888  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8054963253677  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8055679342768  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8054975902743  <S^2> = 3.7517448  2S+1 = 4.0008723
itera=662 step=0.15 Ef=-153.41545 L1=0.1534.
converged SCF energy = -38.805592947735  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8055347861597  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.8056064098432  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.8055360513549  <S^2> = 3.7517449  2S+1 = 4.0008723
itera=663 step=0.15 Ef=-153.41544 L1=0.1533.
converged SCF energy = -38.8056306001691  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.8055724258119  <S^2> = 3.7517449  2S+1 = 4.0008724
converged SCF energy = -38.8056440630767  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.8055736912828  <S^2> = 3.7517449  2S+1 = 4.0008724
itera=664 step=0.15 Ef=-153.41543 L1=0.1532.
converged SCF energy = -38.8056729160363  <S^2> = 3.7517449  2S+1 = 4.0008724
converged SCF energy = -38.8056147227895  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.8056863799098  <S^2> = 3.7517449  2S+1 = 4.0008724
converged SCF energy = -38.8056159886385  <S^2> = 3.7517449  2S+1 = 4.0008724
itera=665 step=0.15 Ef=-153.41542 L1=0.1531.
converged SCF energy = -38.805714419962  <S^2> = 3.751745  2S+1 = 4.0008724
