converged SCF energy = -154.534762088827  <S^2> = 0.25404877  2S+1 = 1.4199278
converged SCF energy = -38.7845148369824  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.7845261061768  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.7844982049703  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.7845355608439  <S^2> = 3.7517422  2S+1 = 4.000871
itera=431 step=0.18 Ef=-153.42789 L1=0.1805.
converged SCF energy = -38.7846244411411  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.7846357075996  <S^2> = 3.7517423  2S+1 = 4.000871
converged SCF energy = -38.7846078071453  <S^2> = 3.7517422  2S+1 = 4.000871
converged SCF energy = -38.7846451630052  <S^2> = 3.7517423  2S+1 = 4.000871
itera=432 step=0.18 Ef=-153.42787 L1=0.1804.
converged SCF energy = -38.7847326812502  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.7847439447362  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.7847160453103  <S^2> = 3.7517423  2S+1 = 4.0008711
converged SCF energy = -38.7847534008731  <S^2> = 3.7517423  2S+1 = 4.0008711
itera=433 step=0.18 Ef=-153.42785 L1=0.1802.
converged SCF energy = -38.7848417121742  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.7848529731601  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.7848250742619  <S^2> = 3.7517424  2S+1 = 4.0008711
converged SCF energy = -38.784862430028  <S^2> = 3.7517424  2S+1 = 4.0008711
itera=434 step=0.18 Ef=-153.42783 L1=0.1800.
converged SCF energy = -38.7849488324629  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.7849600904519  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.7849321926261  <S^2> = 3.7517425  2S+1 = 4.0008712
converged SCF energy = -38.7849695480449  <S^2> = 3.7517425  2S+1 = 4.0008712
itera=435 step=0.18 Ef=-153.42781 L1=0.1798.
converged SCF energy = -38.785057326111  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.7850685818618  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.7850406843124  <S^2> = 3.7517426  2S+1 = 4.0008712
converged SCF energy = -38.7850780401782  <S^2> = 3.7517426  2S+1 = 4.0008712
itera=436 step=0.18 Ef=-153.42779 L1=0.1797.
converged SCF energy = -38.7851631492848  <S^2> = 3.7517427  2S+1 = 4.0008712
converged SCF energy = -38.7851744018911  <S^2> = 3.7517427  2S+1 = 4.0008713
converged SCF energy = -38.7851465055808  <S^2> = 3.7517427  2S+1 = 4.0008712
converged SCF energy = -38.785183860928  <S^2> = 3.7517427  2S+1 = 4.0008713
itera=437 step=0.18 Ef=-153.42778 L1=0.1795.
converged SCF energy = -38.7852712397735  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.7852824904925  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.7852545941186  <S^2> = 3.7517428  2S+1 = 4.0008713
converged SCF energy = -38.7852919502439  <S^2> = 3.7517428  2S+1 = 4.0008713
itera=438 step=0.18 Ef=-153.42775 L1=0.1793.
converged SCF energy = -38.7853755424963  <S^2> = 3.7517429  2S+1 = 4.0008713
converged SCF energy = -38.7853867897593  <S^2> = 3.7517429  2S+1 = 4.0008713
converged SCF energy = -38.7853588949532  <S^2> = 3.7517429  2S+1 = 4.0008713
converged SCF energy = -38.7853962502293  <S^2> = 3.7517429  2S+1 = 4.0008713
itera=439 step=0.18 Ef=-153.42774 L1=0.1791.
converged SCF energy = -38.7854834653794  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.785494711276  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.7854668158983  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.7855041724488  <S^2> = 3.751743  2S+1 = 4.0008714
itera=440 step=0.18 Ef=-153.42771 L1=0.1790.
converged SCF energy = -38.7855859366684  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.7855971785531  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.7855692853131  <S^2> = 3.751743  2S+1 = 4.0008714
converged SCF energy = -38.7856066404466  <S^2> = 3.751743  2S+1 = 4.0008714
itera=441 step=0.18 Ef=-153.42770 L1=0.1788.
converged SCF energy = -38.7856940608829  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.7857053022099  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.7856774076074  <S^2> = 3.7517431  2S+1 = 4.0008715
converged SCF energy = -38.7857147647896  <S^2> = 3.7517431  2S+1 = 4.0008715
itera=442 step=0.18 Ef=-153.42768 L1=0.1787.
converged SCF energy = -38.7857942461232  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.7858054825014  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.7857775909795  <S^2> = 3.7517432  2S+1 = 4.0008715
converged SCF energy = -38.7858149458106  <S^2> = 3.7517432  2S+1 = 4.0008715
itera=443 step=0.18 Ef=-153.42766 L1=0.1785.
converged SCF energy = -38.7859031308149  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.7859143679129  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.785886473779  <S^2> = 3.7517433  2S+1 = 4.0008716
converged SCF energy = -38.7859238318831  <S^2> = 3.7517433  2S+1 = 4.0008716
itera=444 step=0.18 Ef=-153.42764 L1=0.1783.
converged SCF energy = -38.7860003547865  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.7860115853983  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.7859836958736  <S^2> = 3.7517434  2S+1 = 4.0008716
converged SCF energy = -38.7860210501185  <S^2> = 3.7517434  2S+1 = 4.0008716
itera=445 step=0.18 Ef=-153.42762 L1=0.1781.
converged SCF energy = -38.7861035184648  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.7861147469653  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.7860868576961  <S^2> = 3.7517435  2S+1 = 4.0008716
converged SCF energy = -38.7861242123723  <S^2> = 3.7517435  2S+1 = 4.0008716
itera=446 step=0.18 Ef=-153.42760 L1=0.1780.
converged SCF energy = -38.7862069178393  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.7862181443467  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.7861902551952  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.7862276104437  <S^2> = 3.7517436  2S+1 = 4.0008717
itera=447 step=0.18 Ef=-153.42758 L1=0.1778.
converged SCF energy = -38.786308692378  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.7863199165731  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.786292027897  <S^2> = 3.7517436  2S+1 = 4.0008717
converged SCF energy = -38.7863293833532  <S^2> = 3.7517436  2S+1 = 4.0008717
itera=448 step=0.18 Ef=-153.42757 L1=0.1776.
converged SCF energy = -38.7864112715608  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.7864224937731  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.7863946052141  <S^2> = 3.7517437  2S+1 = 4.0008718
converged SCF energy = -38.7864319612391  <S^2> = 3.7517437  2S+1 = 4.0008718
itera=449 step=0.18 Ef=-153.42755 L1=0.1775.
converged SCF energy = -38.7865117181084  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.7865229378242  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.7864950499419  <S^2> = 3.7517438  2S+1 = 4.0008718
converged SCF energy = -38.7865324059695  <S^2> = 3.7517438  2S+1 = 4.0008718
itera=450 step=0.18 Ef=-153.42753 L1=0.1773.
converged SCF energy = -38.7866136724535  <S^2> = 3.7517439  2S+1 = 4.0008718
converged SCF energy = -38.7866248903152  <S^2> = 3.7517439  2S+1 = 4.0008719
converged SCF energy = -38.7865970024314  <S^2> = 3.7517439  2S+1 = 4.0008718
converged SCF energy = -38.7866343591412  <S^2> = 3.7517439  2S+1 = 4.0008719
itera=451 step=0.18 Ef=-153.42751 L1=0.1772.
converged SCF energy = -38.786712712346  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.7867239274764  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.7866960405202  <S^2> = 3.751744  2S+1 = 4.0008719
converged SCF energy = -38.7867333969786  <S^2> = 3.751744  2S+1 = 4.0008719
itera=452 step=0.18 Ef=-153.42749 L1=0.1770.
converged SCF energy = -38.7868142736576  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.7868254872032  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.7867975999875  <S^2> = 3.7517441  2S+1 = 4.0008719
converged SCF energy = -38.7868349573785  <S^2> = 3.7517441  2S+1 = 4.0008719
itera=453 step=0.18 Ef=-153.42747 L1=0.1768.
converged SCF energy = -38.7869117278407  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.7869229382976  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.7868950523807  <S^2> = 3.7517441  2S+1 = 4.000872
converged SCF energy = -38.7869324091481  <S^2> = 3.7517441  2S+1 = 4.000872
itera=454 step=0.18 Ef=-153.42746 L1=0.1767.
converged SCF energy = -38.7870131992535  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.7870244085933  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.7869965219634  <S^2> = 3.7517442  2S+1 = 4.000872
converged SCF energy = -38.7870338801067  <S^2> = 3.7517442  2S+1 = 4.000872
itera=455 step=0.18 Ef=-153.42743 L1=0.1765.
converged SCF energy = -38.7871087654414  <S^2> = 3.7517443  2S+1 = 4.000872
converged SCF energy = -38.7871199711146  <S^2> = 3.7517443  2S+1 = 4.0008721
converged SCF energy = -38.7870920863706  <S^2> = 3.7517443  2S+1 = 4.000872
converged SCF energy = -38.7871294433057  <S^2> = 3.7517443  2S+1 = 4.0008721
itera=456 step=0.18 Ef=-153.42742 L1=0.1763.
converged SCF energy = -38.7872105728555  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.7872217781834  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.7871938919757  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.7872312510217  <S^2> = 3.7517444  2S+1 = 4.0008721
itera=457 step=0.18 Ef=-153.42740 L1=0.1762.
converged SCF energy = -38.7873037777652  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.7873149784805  <S^2> = 3.7517445  2S+1 = 4.0008721
converged SCF energy = -38.7872870951035  <S^2> = 3.7517444  2S+1 = 4.0008721
converged SCF energy = -38.787324452006  <S^2> = 3.7517445  2S+1 = 4.0008721
itera=458 step=0.18 Ef=-153.42739 L1=0.1760.
converged SCF energy = -38.7874065399669  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.787417741588  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.787389855531  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.7874272157363  <S^2> = 3.7517446  2S+1 = 4.0008722
itera=459 step=0.18 Ef=-153.42736 L1=0.1759.
converged SCF energy = -38.7874966637602  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.7875078592273  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.7874799775224  <S^2> = 3.7517446  2S+1 = 4.0008722
converged SCF energy = -38.7875173340838  <S^2> = 3.7517447  2S+1 = 4.0008722
itera=460 step=0.18 Ef=-153.42734 L1=0.1757.
converged SCF energy = -38.7875933990813  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.7876045926721  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.7875767110879  <S^2> = 3.7517447  2S+1 = 4.0008723
converged SCF energy = -38.7876140681763  <S^2> = 3.7517447  2S+1 = 4.0008723
itera=461 step=0.18 Ef=-153.42733 L1=0.1755.
converged SCF energy = -38.787690290047  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.7877014818854  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.7876736002782  <S^2> = 3.7517448  2S+1 = 4.0008723
converged SCF energy = -38.7877109580401  <S^2> = 3.7517448  2S+1 = 4.0008723
itera=462 step=0.18 Ef=-153.42731 L1=0.1754.
converged SCF energy = -38.7877856830038  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.7877968727634  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.7877689914966  <S^2> = 3.7517449  2S+1 = 4.0008723
converged SCF energy = -38.7878063495626  <S^2> = 3.7517449  2S+1 = 4.0008723
itera=463 step=0.18 Ef=-153.42729 L1=0.1752.
converged SCF energy = -38.7878817877737  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.7878929757873  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.7878650944989  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.7879024532332  <S^2> = 3.751745  2S+1 = 4.0008724
itera=464 step=0.18 Ef=-153.42727 L1=0.1751.
converged SCF energy = -38.7879759356274  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.7879871213793  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.78795924063  <S^2> = 3.751745  2S+1 = 4.0008724
converged SCF energy = -38.7879965994663  <S^2> = 3.751745  2S+1 = 4.0008724
itera=465 step=0.17 Ef=-153.42726 L1=0.1749.
converged SCF energy = -38.7880714389393  <S^2> = 3.7517451  2S+1 = 4.0008725
converged SCF energy = -38.7880826230658  <S^2> = 3.7517451  2S+1 = 4.0008725
converged SCF energy = -38.7880547421822  <S^2> = 3.7517451  2S+1 = 4.0008725
converged SCF energy = -38.7880921017945  <S^2> = 3.7517451  2S+1 = 4.0008725
itera=466 step=0.17 Ef=-153.42724 L1=0.1748.
converged SCF energy = -38.7881642817374  <S^2> = 3.7517452  2S+1 = 4.0008725
converged SCF energy = -38.7881754633722  <S^2> = 3.7517452  2S+1 = 4.0008725
converged SCF energy = -38.7881475832733  <S^2> = 3.7517452  2S+1 = 4.0008725
converged SCF energy = -38.7881849427394  <S^2> = 3.7517452  2S+1 = 4.0008725
itera=467 step=0.17 Ef=-153.42722 L1=0.1746.
converged SCF energy = -38.7882593995321  <S^2> = 3.7517453  2S+1 = 4.0008725
converged SCF energy = -38.7882705797962  <S^2> = 3.7517453  2S+1 = 4.0008725
converged SCF energy = -38.7882426993172  <S^2> = 3.7517453  2S+1 = 4.0008725
converged SCF energy = -38.7882800597982  <S^2> = 3.7517453  2S+1 = 4.0008725
itera=468 step=0.17 Ef=-153.42720 L1=0.1744.
converged SCF energy = -38.7883507822373  <S^2> = 3.7517453  2S+1 = 4.0008726
converged SCF energy = -38.788361959665  <S^2> = 3.7517454  2S+1 = 4.0008726
converged SCF energy = -38.7883340803294  <S^2> = 3.7517453  2S+1 = 4.0008726
converged SCF energy = -38.7883714403047  <S^2> = 3.7517454  2S+1 = 4.0008726
itera=469 step=0.17 Ef=-153.42719 L1=0.1743.
converged SCF energy = -38.7884457915046  <S^2> = 3.7517454  2S+1 = 4.0008726
converged SCF energy = -38.7884569680039  <S^2> = 3.7517454  2S+1 = 4.0008726
converged SCF energy = -38.7884290878571  <S^2> = 3.7517454  2S+1 = 4.0008726
converged SCF energy = -38.7884664492688  <S^2> = 3.7517454  2S+1 = 4.0008726
itera=470 step=0.17 Ef=-153.42716 L1=0.1741.
converged SCF energy = -38.7885354462553  <S^2> = 3.7517455  2S+1 = 4.0008727
converged SCF energy = -38.7885466193674  <S^2> = 3.7517455  2S+1 = 4.0008727
converged SCF energy = -38.7885187409254  <S^2> = 3.7517455  2S+1 = 4.0008727
converged SCF energy = -38.7885561012725  <S^2> = 3.7517455  2S+1 = 4.0008727
itera=471 step=0.17 Ef=-153.42715 L1=0.1740.
converged SCF energy = -38.7886307317463  <S^2> = 3.7517456  2S+1 = 4.0008727
converged SCF energy = -38.7886419046576  <S^2> = 3.7517456  2S+1 = 4.0008727
converged SCF energy = -38.7886140246932  <S^2> = 3.7517456  2S+1 = 4.0008727
converged SCF energy = -38.7886513871735  <S^2> = 3.7517456  2S+1 = 4.0008727
itera=472 step=0.17 Ef=-153.42713 L1=0.1738.
converged SCF energy = -38.7887182366196  <S^2> = 3.7517456  2S+1 = 4.0008727
converged SCF energy = -38.7887294052495  <S^2> = 3.7517457  2S+1 = 4.0008727
converged SCF energy = -38.7887015278864  <S^2> = 3.7517456  2S+1 = 4.0008727
converged SCF energy = -38.7887388884143  <S^2> = 3.7517457  2S+1 = 4.0008727
itera=473 step=0.17 Ef=-153.42712 L1=0.1737.
converged SCF energy = -38.7888143539836  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7888255235873  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7887976435548  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7888350073402  <S^2> = 3.7517458  2S+1 = 4.0008728
itera=474 step=0.17 Ef=-153.42709 L1=0.1735.
converged SCF energy = -38.7888990663004  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7889102301753  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7888823541786  <S^2> = 3.7517458  2S+1 = 4.0008728
converged SCF energy = -38.7889197145967  <S^2> = 3.7517458  2S+1 = 4.0008728
itera=475 step=0.17 Ef=-153.42708 L1=0.1734.
converged SCF energy = -38.7889896726596  <S^2> = 3.7517459  2S+1 = 4.0008729
converged SCF energy = -38.7890008348618  <S^2> = 3.7517459  2S+1 = 4.0008729
converged SCF energy = -38.7889729588708  <S^2> = 3.7517459  2S+1 = 4.0008729
converged SCF energy = -38.7890103198949  <S^2> = 3.7517459  2S+1 = 4.0008729
itera=476 step=0.17 Ef=-153.42706 L1=0.1732.
converged SCF energy = -38.789080495785  <S^2> = 3.751746  2S+1 = 4.0008729
converged SCF energy = -38.7890916564143  <S^2> = 3.751746  2S+1 = 4.0008729
converged SCF energy = -38.7890637803112  <S^2> = 3.751746  2S+1 = 4.0008729
converged SCF energy = -38.7891011420621  <S^2> = 3.751746  2S+1 = 4.0008729
itera=477 step=0.17 Ef=-153.42704 L1=0.1731.
converged SCF energy = -38.7891698836358  <S^2> = 3.7517461  2S+1 = 4.0008729
converged SCF energy = -38.7891810424088  <S^2> = 3.7517461  2S+1 = 4.0008729
converged SCF energy = -38.7891531665107  <S^2> = 3.7517461  2S+1 = 4.0008729
converged SCF energy = -38.7891905286654  <S^2> = 3.7517461  2S+1 = 4.0008729
itera=478 step=0.17 Ef=-153.42703 L1=0.1729.
converged SCF energy = -38.7892599892665  <S^2> = 3.7517461  2S+1 = 4.000873
converged SCF energy = -38.7892711464689  <S^2> = 3.7517461  2S+1 = 4.000873
converged SCF energy = -38.789243270464  <S^2> = 3.7517461  2S+1 = 4.000873
converged SCF energy = -38.7892806333367  <S^2> = 3.7517461  2S+1 = 4.000873
itera=479 step=0.17 Ef=-153.42701 L1=0.1728.
converged SCF energy = -38.7893482173145  <S^2> = 3.7517462  2S+1 = 4.000873
converged SCF energy = -38.7893593724932  <S^2> = 3.7517462  2S+1 = 4.000873
converged SCF energy = -38.7893314968754  <S^2> = 3.7517462  2S+1 = 4.000873
converged SCF energy = -38.7893688599666  <S^2> = 3.7517462  2S+1 = 4.000873
itera=480 step=0.17 Ef=-153.42699 L1=0.1726.
converged SCF energy = -38.7894377803362  <S^2> = 3.7517463  2S+1 = 4.000873
converged SCF energy = -38.7894489340509  <S^2> = 3.7517463  2S+1 = 4.0008731
converged SCF energy = -38.789421058228  <S^2> = 3.7517463  2S+1 = 4.000873
converged SCF energy = -38.7894584221309  <S^2> = 3.7517463  2S+1 = 4.0008731
itera=481 step=0.17 Ef=-153.42697 L1=0.1725.
converged SCF energy = -38.7895247847672  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.7895359362477  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.7895080610361  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.7895454249311  <S^2> = 3.7517464  2S+1 = 4.0008731
itera=482 step=0.17 Ef=-153.42696 L1=0.1723.
converged SCF energy = -38.7896140092776  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.789625159524  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.7895972838866  <S^2> = 3.7517464  2S+1 = 4.0008731
converged SCF energy = -38.7896346488075  <S^2> = 3.7517465  2S+1 = 4.0008731
itera=483 step=0.17 Ef=-153.42694 L1=0.1722.
converged SCF energy = -38.7896996384835  <S^2> = 3.7517465  2S+1 = 4.0008732
converged SCF energy = -38.7897107861808  <S^2> = 3.7517465  2S+1 = 4.0008732
converged SCF energy = -38.7896829114816  <S^2> = 3.7517465  2S+1 = 4.0008732
converged SCF energy = -38.7897202760668  <S^2> = 3.7517465  2S+1 = 4.0008732
itera=484 step=0.17 Ef=-153.42692 L1=0.1720.
converged SCF energy = -38.7897887880591  <S^2> = 3.7517466  2S+1 = 4.0008732
converged SCF energy = -38.7897999349246  <S^2> = 3.7517466  2S+1 = 4.0008732
converged SCF energy = -38.7897720594092  <S^2> = 3.7517466  2S+1 = 4.0008732
converged SCF energy = -38.7898094254018  <S^2> = 3.7517466  2S+1 = 4.0008732
itera=485 step=0.17 Ef=-153.42690 L1=0.1719.
converged SCF energy = -38.7898727838287  <S^2> = 3.7517467  2S+1 = 4.0008732
converged SCF energy = -38.7898839276405  <S^2> = 3.7517467  2S+1 = 4.0008732
converged SCF energy = -38.7898560535756  <S^2> = 3.7517467  2S+1 = 4.0008732
converged SCF energy = -38.789893418723  <S^2> = 3.7517467  2S+1 = 4.0008732
itera=486 step=0.17 Ef=-153.42689 L1=0.1717.
converged SCF energy = -38.7899622255548  <S^2> = 3.7517467  2S+1 = 4.0008733
converged SCF energy = -38.7899733691998  <S^2> = 3.7517468  2S+1 = 4.0008733
converged SCF energy = -38.7899454936715  <S^2> = 3.7517467  2S+1 = 4.0008733
converged SCF energy = -38.7899828608599  <S^2> = 3.7517468  2S+1 = 4.0008733
itera=487 step=0.17 Ef=-153.42687 L1=0.1716.
converged SCF energy = -38.790044183396  <S^2> = 3.7517468  2S+1 = 4.0008733
converged SCF energy = -38.7900553231671  <S^2> = 3.7517468  2S+1 = 4.0008733
converged SCF energy = -38.7900274499086  <S^2> = 3.7517468  2S+1 = 4.0008733
converged SCF energy = -38.7900648154409  <S^2> = 3.7517468  2S+1 = 4.0008733
itera=488 step=0.17 Ef=-153.42686 L1=0.1714.
converged SCF energy = -38.7901344474968  <S^2> = 3.7517469  2S+1 = 4.0008734
converged SCF energy = -38.7901455881781  <S^2> = 3.7517469  2S+1 = 4.0008734
converged SCF energy = -38.7901177124087  <S^2> = 3.7517469  2S+1 = 4.0008734
converged SCF energy = -38.790155081008  <S^2> = 3.7517469  2S+1 = 4.0008734
itera=489 step=0.17 Ef=-153.42683 L1=0.1713.
converged SCF energy = -38.7902137531308  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7902248886082  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7901970164217  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7902343820706  <S^2> = 3.751747  2S+1 = 4.0008734
itera=490 step=0.17 Ef=-153.42682 L1=0.1711.
converged SCF energy = -38.7902987356484  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7903098696185  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7902819973564  <S^2> = 3.751747  2S+1 = 4.0008734
converged SCF energy = -38.7903193636595  <S^2> = 3.751747  2S+1 = 4.0008734
itera=491 step=0.17 Ef=-153.42680 L1=0.1710.
converged SCF energy = -38.7903839326696  <S^2> = 3.7517471  2S+1 = 4.0008735
converged SCF energy = -38.7903950652291  <S^2> = 3.7517471  2S+1 = 4.0008735
converged SCF energy = -38.790367192777  <S^2> = 3.7517471  2S+1 = 4.0008735
converged SCF energy = -38.7904045598517  <S^2> = 3.7517471  2S+1 = 4.0008735
itera=492 step=0.17 Ef=-153.42679 L1=0.1708.
converged SCF energy = -38.7904677791088  <S^2> = 3.7517472  2S+1 = 4.0008735
converged SCF energy = -38.7904789099941  <S^2> = 3.7517472  2S+1 = 4.0008735
converged SCF energy = -38.7904510376475  <S^2> = 3.7517472  2S+1 = 4.0008735
converged SCF energy = -38.7904884051926  <S^2> = 3.7517472  2S+1 = 4.0008735
itera=493 step=0.17 Ef=-153.42677 L1=0.1707.
converged SCF energy = -38.79055231003  <S^2> = 3.7517473  2S+1 = 4.0008735
converged SCF energy = -38.790563439511  <S^2> = 3.7517473  2S+1 = 4.0008735
converged SCF energy = -38.7905355669751  <S^2> = 3.7517473  2S+1 = 4.0008735
converged SCF energy = -38.7905729352877  <S^2> = 3.7517473  2S+1 = 4.0008735
itera=494 step=0.17 Ef=-153.42675 L1=0.1706.
converged SCF energy = -38.7906350738607  <S^2> = 3.7517473  2S+1 = 4.0008736
converged SCF energy = -38.7906462015126  <S^2> = 3.7517473  2S+1 = 4.0008736
converged SCF energy = -38.7906183292503  <S^2> = 3.7517473  2S+1 = 4.0008736
converged SCF energy = -38.7906556978625  <S^2> = 3.7517473  2S+1 = 4.0008736
itera=495 step=0.17 Ef=-153.42674 L1=0.1704.
converged SCF energy = -38.7907191018804  <S^2> = 3.7517474  2S+1 = 4.0008736
converged SCF energy = -38.7907302282294  <S^2> = 3.7517474  2S+1 = 4.0008736
converged SCF energy = -38.7907023556836  <S^2> = 3.7517474  2S+1 = 4.0008736
converged SCF energy = -38.7907397251532  <S^2> = 3.7517474  2S+1 = 4.0008736
itera=496 step=0.17 Ef=-153.42672 L1=0.1703.
converged SCF energy = -38.790800723074  <S^2> = 3.7517475  2S+1 = 4.0008736
converged SCF energy = -38.7908118473974  <S^2> = 3.7517475  2S+1 = 4.0008736
converged SCF energy = -38.7907839753346  <S^2> = 3.7517475  2S+1 = 4.0008736
converged SCF energy = -38.7908213448923  <S^2> = 3.7517475  2S+1 = 4.0008736
itera=497 step=0.17 Ef=-153.42670 L1=0.1701.
converged SCF energy = -38.7908844389036  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7908955621395  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7908676895861  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7909050602024  <S^2> = 3.7517476  2S+1 = 4.0008737
itera=498 step=0.17 Ef=-153.42668 L1=0.1700.
converged SCF energy = -38.7909647759195  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7909758968348  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7909480250705  <S^2> = 3.7517476  2S+1 = 4.0008737
converged SCF energy = -38.7909853954682  <S^2> = 3.7517476  2S+1 = 4.0008737
itera=499 step=0.17 Ef=-153.42667 L1=0.1698.
converged SCF energy = -38.7910484256248  <S^2> = 3.7517477  2S+1 = 4.0008738
converged SCF energy = -38.7910595458287  <S^2> = 3.7517477  2S+1 = 4.0008738
