converged SCF energy = -154.532045896433  <S^2> = 0.84071968  2S+1 = 2.0887505
converged SCF energy = -38.796349933091  <S^2> = 3.7517844  2S+1 = 4.0008921
converged SCF energy = -38.7963446930248  <S^2> = 3.7517845  2S+1 = 4.0008921
itera=887 step=0.12 Ef=-153.44064 L1=0.1230.
converged SCF energy = -38.7963523049195  <S^2> = 3.7517845  2S+1 = 4.0008921
converged SCF energy = -38.7963491791345  <S^2> = 3.7517845  2S+1 = 4.0008921
converged SCF energy = -38.7963680371891  <S^2> = 3.7517845  2S+1 = 4.0008921
converged SCF energy = -38.7963627904931  <S^2> = 3.7517845  2S+1 = 4.0008921
itera=888 step=0.12 Ef=-153.44063 L1=0.1230.
converged SCF energy = -38.7963699931639  <S^2> = 3.7517845  2S+1 = 4.0008922
converged SCF energy = -38.7963668612295  <S^2> = 3.7517845  2S+1 = 4.0008922
converged SCF energy = -38.7963857263123  <S^2> = 3.7517845  2S+1 = 4.0008922
converged SCF energy = -38.7963804733688  <S^2> = 3.7517845  2S+1 = 4.0008922
itera=889 step=0.12 Ef=-153.44062 L1=0.1229.
converged SCF energy = -38.7963872611753  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7963841235246  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964029951851  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7963977364286  <S^2> = 3.7517846  2S+1 = 4.0008922
itera=890 step=0.12 Ef=-153.44061 L1=0.1229.
converged SCF energy = -38.7964040972333  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964009543667  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.796419832087  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964145680196  <S^2> = 3.7517846  2S+1 = 4.0008922
itera=891 step=0.12 Ef=-153.44061 L1=0.1228.
converged SCF energy = -38.796420483299  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964173358012  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964362189794  <S^2> = 3.7517846  2S+1 = 4.0008922
converged SCF energy = -38.7964309501872  <S^2> = 3.7517846  2S+1 = 4.0008922
itera=892 step=0.12 Ef=-153.44060 L1=0.1227.
converged SCF energy = -38.7964363950212  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.7964332435804  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.796452131511  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.7964468586838  <S^2> = 3.7517847  2S+1 = 4.0008922
itera=893 step=0.12 Ef=-153.44059 L1=0.1227.
converged SCF energy = -38.7964518023585  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.7964486477852  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.7964675396403  <S^2> = 3.7517847  2S+1 = 4.0008922
converged SCF energy = -38.7964622635899  <S^2> = 3.7517847  2S+1 = 4.0008922
itera=894 step=0.12 Ef=-153.44059 L1=0.1226.
converged SCF energy = -38.7964711047904  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7964679422622  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7964868430552  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7964815589429  <S^2> = 3.7517847  2S+1 = 4.0008923
itera=895 step=0.12 Ef=-153.44058 L1=0.1226.
converged SCF energy = -38.7964899445385  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7964867743514  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7965056837636  <S^2> = 3.7517847  2S+1 = 4.0008923
converged SCF energy = -38.7965003918874  <S^2> = 3.7517847  2S+1 = 4.0008923
itera=896 step=0.12 Ef=-153.44057 L1=0.1225.
converged SCF energy = -38.7965083366859  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965051591329  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965240768493  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965187775042  <S^2> = 3.7517848  2S+1 = 4.0008923
itera=897 step=0.12 Ef=-153.44057 L1=0.1224.
converged SCF energy = -38.7965263013016  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965231166781  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965420423828  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965367358661  <S^2> = 3.7517848  2S+1 = 4.0008923
itera=898 step=0.12 Ef=-153.44056 L1=0.1224.
converged SCF energy = -38.7965438527332  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965406613475  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965595947127  <S^2> = 3.7517848  2S+1 = 4.0008923
converged SCF energy = -38.7965542813347  <S^2> = 3.7517848  2S+1 = 4.0008923
itera=899 step=0.12 Ef=-153.44055 L1=0.1223.
converged SCF energy = -38.7965609987659  <S^2> = 3.7517849  2S+1 = 4.0008923
converged SCF energy = -38.7965578009518  <S^2> = 3.7517849  2S+1 = 4.0008923
converged SCF energy = -38.7965767416255  <S^2> = 3.7517849  2S+1 = 4.0008923
converged SCF energy = -38.7965714217212  <S^2> = 3.7517849  2S+1 = 4.0008923
itera=900 step=0.12 Ef=-153.44054 L1=0.1223.
converged SCF energy = -38.7965777405601  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.7965745366887  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.7965934842822  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.7965881582242  <S^2> = 3.7517849  2S+1 = 4.0008924
itera=901 step=0.12 Ef=-153.44054 L1=0.1222.
converged SCF energy = -38.7965940728365  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.7965908633299  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.7966098174038  <S^2> = 3.7517849  2S+1 = 4.0008924
converged SCF energy = -38.796604485616  <S^2> = 3.7517849  2S+1 = 4.0008924
itera=902 step=0.12 Ef=-153.44053 L1=0.1222.
converged SCF energy = -38.7966099840734  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.79660676942  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966257294688  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.796620392441  <S^2> = 3.751785  2S+1 = 4.0008924
itera=903 step=0.12 Ef=-153.44052 L1=0.1221.
converged SCF energy = -38.7966254566232  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966222373933  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966412028298  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966358611339  <S^2> = 3.751785  2S+1 = 4.0008924
itera=904 step=0.12 Ef=-153.44051 L1=0.1220.
converged SCF energy = -38.7966404667058  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966372435709  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966562137068  <S^2> = 3.751785  2S+1 = 4.0008924
converged SCF energy = -38.7966508680155  <S^2> = 3.751785  2S+1 = 4.0008924
itera=905 step=0.12 Ef=-153.44050 L1=0.1220.
converged SCF energy = -38.7966549850025  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966517587536  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966707327808  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966653838865  <S^2> = 3.7517851  2S+1 = 4.0008924
itera=906 step=0.12 Ef=-153.44050 L1=0.1219.
converged SCF energy = -38.7966733046331  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966700705725  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966890533756  <S^2> = 3.7517851  2S+1 = 4.0008924
converged SCF energy = -38.7966836965648  <S^2> = 3.7517851  2S+1 = 4.0008924
itera=907 step=0.12 Ef=-153.44049 L1=0.1219.
converged SCF energy = -38.7966911747372  <S^2> = 3.7517851  2S+1 = 4.0008925
converged SCF energy = -38.7966879331516  <S^2> = 3.7517851  2S+1 = 4.0008925
converged SCF energy = -38.7967069244219  <S^2> = 3.7517851  2S+1 = 4.0008925
converged SCF energy = -38.7967015599831  <S^2> = 3.7517851  2S+1 = 4.0008925
itera=908 step=0.12 Ef=-153.44049 L1=0.1218.
converged SCF energy = -38.7967086096311  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967053608045  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967243602364  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967189884558  <S^2> = 3.7517852  2S+1 = 4.0008925
itera=909 step=0.12 Ef=-153.44048 L1=0.1217.
converged SCF energy = -38.7967256285325  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967223727519  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967413800383  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967360012046  <S^2> = 3.7517852  2S+1 = 4.0008925
itera=910 step=0.12 Ef=-153.44047 L1=0.1217.
converged SCF energy = -38.7967422451412  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967389827069  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967579975287  <S^2> = 3.7517852  2S+1 = 4.0008925
converged SCF energy = -38.7967526119439  <S^2> = 3.7517852  2S+1 = 4.0008925
itera=911 step=0.12 Ef=-153.44047 L1=0.1216.
converged SCF energy = -38.7967584668168  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.7967551980538  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.796774220068  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.7967688280586  <S^2> = 3.7517853  2S+1 = 4.0008925
itera=912 step=0.12 Ef=-153.44046 L1=0.1216.
converged SCF energy = -38.796774294516  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.796771019786  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.7967900486136  <S^2> = 3.7517853  2S+1 = 4.0008925
converged SCF energy = -38.7967846505429  <S^2> = 3.7517853  2S+1 = 4.0008925
itera=913 step=0.12 Ef=-153.44045 L1=0.1215.
converged SCF energy = -38.7967897229627  <S^2> = 3.7517853  2S+1 = 4.0008926
converged SCF energy = -38.7967864426779  <S^2> = 3.7517853  2S+1 = 4.0008926
converged SCF energy = -38.7968054778899  <S^2> = 3.7517853  2S+1 = 4.0008926
converged SCF energy = -38.7968000741715  <S^2> = 3.7517853  2S+1 = 4.0008926
itera=914 step=0.12 Ef=-153.44044 L1=0.1215.
converged SCF energy = -38.7968047408276  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968014554645  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968204965676  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968150876795  <S^2> = 3.7517854  2S+1 = 4.0008926
itera=915 step=0.12 Ef=-153.44044 L1=0.1214.
converged SCF energy = -38.7968193308288  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968160409444  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968350873652  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968296738659  <S^2> = 3.7517854  2S+1 = 4.0008926
itera=916 step=0.12 Ef=-153.44043 L1=0.1213.
converged SCF energy = -38.7968334697302  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968301759799  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968492270462  <S^2> = 3.7517854  2S+1 = 4.0008926
converged SCF energy = -38.7968438095925  <S^2> = 3.7517854  2S+1 = 4.0008926
itera=917 step=0.12 Ef=-153.44042 L1=0.1213.
converged SCF energy = -38.7968471282245  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968438313827  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968628863036  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968574656711  <S^2> = 3.7517855  2S+1 = 4.0008926
itera=918 step=0.12 Ef=-153.44041 L1=0.1212.
converged SCF energy = -38.7968602716198  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968569725995  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968760304451  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968706075483  <S^2> = 3.7517855  2S+1 = 4.0008926
itera=919 step=0.12 Ef=-153.44041 L1=0.1212.
converged SCF energy = -38.7968777936762  <S^2> = 3.7517855  2S+1 = 4.0008927
converged SCF energy = -38.7968744866085  <S^2> = 3.7517855  2S+1 = 4.0008927
converged SCF energy = -38.7968935534563  <S^2> = 3.7517855  2S+1 = 4.0008926
converged SCF energy = -38.7968881224084  <S^2> = 3.7517855  2S+1 = 4.0008927
itera=920 step=0.12 Ef=-153.44040 L1=0.1211.
converged SCF energy = -38.7968948456808  <S^2> = 3.7517855  2S+1 = 4.0008927
converged SCF energy = -38.7968915308997  <S^2> = 3.7517855  2S+1 = 4.0008927
converged SCF energy = -38.7969106063926  <S^2> = 3.7517855  2S+1 = 4.0008927
converged SCF energy = -38.7969051675299  <S^2> = 3.7517855  2S+1 = 4.0008927
itera=921 step=0.12 Ef=-153.44040 L1=0.1211.
converged SCF energy = -38.7969114466288  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969081244574  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969272082503  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969217618979  <S^2> = 3.7517856  2S+1 = 4.0008927
itera=922 step=0.12 Ef=-153.44039 L1=0.1210.
converged SCF energy = -38.796927619834  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969242905899  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969433823443  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969379288218  <S^2> = 3.7517856  2S+1 = 4.0008927
itera=923 step=0.12 Ef=-153.44038 L1=0.1209.
converged SCF energy = -38.7969433824956  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969400465028  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969591458757  <S^2> = 3.7517856  2S+1 = 4.0008927
converged SCF energy = -38.7969536855084  <S^2> = 3.7517856  2S+1 = 4.0008927
itera=924 step=0.12 Ef=-153.44037 L1=0.1209.
converged SCF energy = -38.7969587450317  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969554026321  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969745092631  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969690423949  <S^2> = 3.7517857  2S+1 = 4.0008927
itera=925 step=0.12 Ef=-153.44037 L1=0.1208.
converged SCF energy = -38.7969737111259  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969703626928  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969894761911  <S^2> = 3.7517857  2S+1 = 4.0008927
converged SCF energy = -38.7969840031967  <S^2> = 3.7517857  2S+1 = 4.0008927
itera=926 step=0.12 Ef=-153.44036 L1=0.1208.
converged SCF energy = -38.7969882779796  <S^2> = 3.7517857  2S+1 = 4.0008928
converged SCF energy = -38.7969849239306  <S^2> = 3.7517857  2S+1 = 4.0008928
converged SCF energy = -38.7970040438617  <S^2> = 3.7517857  2S+1 = 4.0008928
converged SCF energy = -38.7969985651602  <S^2> = 3.7517857  2S+1 = 4.0008928
itera=927 step=0.12 Ef=-153.44035 L1=0.1207.
converged SCF energy = -38.7970024365586  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7969990773707  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970182032407  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970127193105  <S^2> = 3.7517858  2S+1 = 4.0008928
itera=928 step=0.12 Ef=-153.44035 L1=0.1207.
converged SCF energy = -38.7970161717517  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970128079766  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970319392175  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970264506119  <S^2> = 3.7517858  2S+1 = 4.0008928
itera=929 step=0.12 Ef=-153.44034 L1=0.1206.
converged SCF energy = -38.7970294624202  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970260947025  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.7970452306532  <S^2> = 3.7517858  2S+1 = 4.0008928
converged SCF energy = -38.797039738018  <S^2> = 3.7517858  2S+1 = 4.0008928
itera=930 step=0.12 Ef=-153.44033 L1=0.1205.
converged SCF energy = -38.7970422813259  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970389104233  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970580503095  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970525544036  <S^2> = 3.7517859  2S+1 = 4.0008928
itera=931 step=0.12 Ef=-153.44032 L1=0.1205.
converged SCF energy = -38.7970545958268  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970512226295  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970703655441  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970648672592  <S^2> = 3.7517859  2S+1 = 4.0008928
itera=932 step=0.12 Ef=-153.44032 L1=0.1204.
converged SCF energy = -38.7970711464385  <S^2> = 3.7517859  2S+1 = 4.0008929
converged SCF energy = -38.797067765319  <S^2> = 3.7517859  2S+1 = 4.0008929
converged SCF energy = -38.7970869170926  <S^2> = 3.7517859  2S+1 = 4.0008928
converged SCF energy = -38.7970814107842  <S^2> = 3.7517859  2S+1 = 4.0008929
itera=933 step=0.12 Ef=-153.44031 L1=0.1204.
converged SCF energy = -38.797087239749  <S^2> = 3.7517859  2S+1 = 4.0008929
converged SCF energy = -38.7970838510314  <S^2> = 3.7517859  2S+1 = 4.0008929
converged SCF energy = -38.7971030113175  <S^2> = 3.7517859  2S+1 = 4.0008929
converged SCF energy = -38.7970974973114  <S^2> = 3.7517859  2S+1 = 4.0008929
itera=934 step=0.12 Ef=-153.44031 L1=0.1203.
converged SCF energy = -38.7971028940729  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7970994980706  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971186665341  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971131451459  <S^2> = 3.751786  2S+1 = 4.0008929
itera=935 step=0.12 Ef=-153.44030 L1=0.1203.
converged SCF energy = -38.7971181319623  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.797114728984  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971339052961  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971283768361  <S^2> = 3.751786  2S+1 = 4.0008929
itera=936 step=0.12 Ef=-153.44029 L1=0.1202.
converged SCF energy = -38.7971329700604  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971295604206  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971487442478  <S^2> = 3.751786  2S+1 = 4.0008929
converged SCF energy = -38.7971432090324  <S^2> = 3.751786  2S+1 = 4.0008929
itera=937 step=0.12 Ef=-153.44029 L1=0.1202.
converged SCF energy = -38.7971474184559  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.7971440024873  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.797163193479  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.7971576518423  <S^2> = 3.7517861  2S+1 = 4.0008929
itera=938 step=0.12 Ef=-153.44028 L1=0.1201.
converged SCF energy = -38.7971614807232  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.7971580587887  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.7971772565647  <S^2> = 3.7517861  2S+1 = 4.0008929
converged SCF energy = -38.7971717088713  <S^2> = 3.7517861  2S+1 = 4.0008929
itera=939 step=0.12 Ef=-153.44027 L1=0.1200.
converged SCF energy = -38.7971751541603  <S^2> = 3.7517861  2S+1 = 4.000893
converged SCF energy = -38.797171726666  <S^2> = 3.7517861  2S+1 = 4.000893
converged SCF energy = -38.7971909308038  <S^2> = 3.7517861  2S+1 = 4.000893
converged SCF energy = -38.797185377461  <S^2> = 3.7517861  2S+1 = 4.000893
itera=940 step=0.12 Ef=-153.44026 L1=0.1200.
converged SCF energy = -38.7971884300184  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7971849974279  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972042074475  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7971986489205  <S^2> = 3.7517862  2S+1 = 4.000893
itera=941 step=0.12 Ef=-153.44026 L1=0.1199.
converged SCF energy = -38.7972012936543  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7971978565039  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972170718528  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972115086793  <S^2> = 3.7517862  2S+1 = 4.000893
itera=942 step=0.12 Ef=-153.44025 L1=0.1199.
converged SCF energy = -38.7972137245772  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972102834935  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972295035289  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972239363367  <S^2> = 3.7517862  2S+1 = 4.000893
itera=943 step=0.12 Ef=-153.44024 L1=0.1198.
converged SCF energy = -38.7972256963734  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972222520924  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.797241476062  <S^2> = 3.7517862  2S+1 = 4.000893
converged SCF energy = -38.7972359055886  <S^2> = 3.7517863  2S+1 = 4.000893
itera=944 step=0.12 Ef=-153.44023 L1=0.1198.
converged SCF energy = -38.797237177366  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.7972337307525  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.7972529577751  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.7972473848865  <S^2> = 3.7517863  2S+1 = 4.000893
itera=945 step=0.12 Ef=-153.44023 L1=0.1197.
converged SCF energy = -38.7972527762711  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.7972493218815  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.7972685575989  <S^2> = 3.7517863  2S+1 = 4.000893
converged SCF energy = -38.797262976835  <S^2> = 3.7517863  2S+1 = 4.000893
itera=946 step=0.12 Ef=-153.44023 L1=0.1197.
converged SCF energy = -38.797267932073  <S^2> = 3.7517863  2S+1 = 4.0008931
converged SCF energy = -38.7972644702187  <S^2> = 3.7517863  2S+1 = 4.0008931
converged SCF energy = -38.7972837142976  <S^2> = 3.7517863  2S+1 = 4.0008931
converged SCF energy = -38.7972781259715  <S^2> = 3.7517863  2S+1 = 4.0008931
itera=947 step=0.12 Ef=-153.44022 L1=0.1196.
converged SCF energy = -38.79728266213  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7972791931133  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7972984452305  <S^2> = 3.7517863  2S+1 = 4.0008931
converged SCF energy = -38.7972928496463  <S^2> = 3.7517864  2S+1 = 4.0008931
itera=948 step=0.12 Ef=-153.44021 L1=0.1196.
converged SCF energy = -38.7972969879807  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7972935120993  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973127719372  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973071693947  <S^2> = 3.7517864  2S+1 = 4.0008931
itera=949 step=0.12 Ef=-153.44020 L1=0.1195.
converged SCF energy = -38.7973109254902  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973074430488  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973267102843  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973211010897  <S^2> = 3.7517864  2S+1 = 4.0008931
itera=950 step=0.12 Ef=-153.44020 L1=0.1194.
converged SCF energy = -38.7973244842194  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973209955404  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973402698338  <S^2> = 3.7517864  2S+1 = 4.0008931
converged SCF energy = -38.7973346543109  <S^2> = 3.7517864  2S+1 = 4.0008931
itera=951 step=0.12 Ef=-153.44019 L1=0.1194.
converged SCF energy = -38.7973376674515  <S^2> = 3.7517865  2S+1 = 4.0008931
converged SCF energy = -38.797334172887  <S^2> = 3.7517865  2S+1 = 4.0008931
converged SCF energy = -38.7973534538692  <S^2> = 3.7517865  2S+1 = 4.0008931
converged SCF energy = -38.7973478323717  <S^2> = 3.7517865  2S+1 = 4.0008931
itera=952 step=0.12 Ef=-153.44018 L1=0.1193.
converged SCF energy = -38.7973504724108  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973469723553  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973662596156  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973606325395  <S^2> = 3.7517865  2S+1 = 4.0008932
itera=953 step=0.12 Ef=-153.44018 L1=0.1193.
converged SCF energy = -38.7973628904822  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973593853866  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973786784582  <S^2> = 3.7517865  2S+1 = 4.0008932
converged SCF energy = -38.7973730462555  <S^2> = 3.7517865  2S+1 = 4.0008932
itera=954 step=0.12 Ef=-153.44017 L1=0.1192.
converged SCF energy = -38.7973749073494  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7973713977349  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7973906960806  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7973850592742  <S^2> = 3.7517866  2S+1 = 4.0008932
itera=955 step=0.12 Ef=-153.44016 L1=0.1192.
converged SCF energy = -38.7973865030302  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7973829895064  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7974022925009  <S^2> = 3.7517866  2S+1 = 4.0008932
converged SCF energy = -38.7973966517014  <S^2> = 3.7517866  2S+1 = 4.0008932
